numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07498;20181225123000;1854.000000;190;2.000000;271.350000;260.120000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07888;20181225123000;1800.000000;0;0.000000;279.950000;260.760000;24;0;0;0;0;0;mq;0;0;/;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;2;0;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;6;7;mq;2;mq;
07893;20181225075000;1707.000000;0;0.000000;267.150000;mq;mq;0;6;4;0;0;mq;0;0;0;2.600000;mq;266.650000;mq;276.250000;0.550000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;8;mq;mq;mq;mq;mq;3;270;7.000000;1.450000;0.010000;mq;7;6;mq;mq;mq;
07893;20181225131500;1707.000000;0;0.000000;272.050000;265.690000;62;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;268.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07900;20181225140000;2040.000000;0;0.000000;270.250000;256.910000;35;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;266.250000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;2;140.000000;
07921;20181225130500;1680.000000;180;5.000000;273.550000;262.120000;42;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.490000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;mq;0.000000;mq;7;3;mq;mq;mq;
07498;20181226073000;1854.000000;120;1.000000;268.550000;263.540000;68;0;0;0;3;3;8000;0;0;2;0.000000;mq;264.350000;mq;271.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07566;20181226070000;1795.000000;0;0.000000;270.050000;261.090000;50;0;0;0;2;0;8000;0;0;2;0.000000;mq;263.150000;mq;270.850000;0.500000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07590;20181226070000;1270.000000;0;0.000000;272.950000;268.510000;72;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.550000;mq;276.650000;0.110000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07599;20181226071500;1240.000000;360;1.000000;273.150000;267.560000;66;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.050000;mq;276.950000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07888;20181226070900;1800.000000;0;0.000000;276.350000;258.660000;26;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.450000;mq;281.850000;0.370000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07894;20181226065500;1350.000000;210;2.000000;272.950000;265.230000;56;0;0;0;7;0;8000;0;0;7;0.000000;mq;270.950000;mq;276.050000;0.190000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07909;20181226072000;1700.000000;0;0.000000;274.650000;256.240000;24;0;0;0;1;1;3500;0;3;0;0.000000;mq;273.050000;mq;278.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07931;20181226065500;1665.000000;90;1.000000;270.650000;260.050000;44;0;0;0;8;0;8000;0;0;2;0.000000;mq;269.650000;mq;279.850000;0.260000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07939;20181226073000;1860.000000;90;3.000000;270.350000;263.870000;61;0;0;0;6;0;8000;0;0;7;0.000000;mq;268.350000;mq;272.950000;0.490000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;0.670000;0.000000;mq;8;3;mq;mq;mq;
07945;20181226073000;1270.000000;0;0.000000;270.450000;265.740000;70;0;0;0;4;0;8000;0;0;7;0.000000;mq;270.350000;mq;282.550000;0.200000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07608;20181226073000;1327.000000;0;0.000000;281.650000;274.100000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.550000;mq;285.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20181226075000;2200.000000;0;0.000000;273.450000;258.660000;32;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.450000;mq;275.250000;0.990000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07896;20181226073000;1416.000000;0;0.000000;269.650000;266.700000;80;0;0;0;1;1;8000;/;0;2;0.000000;mq;266.650000;mq;276.650000;0.300000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;2;260.000000;
07897;20181226072000;1870.000000;0;0.000000;272.350000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.550000;0.010000;-99;768.000000;3101.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;mq;360;2.000000;mq;mq;mq;2;3;mq;2;mq;
07900;20181226071500;2040.000000;180;1.000000;271.650000;257.810000;34;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.650000;mq;271.950000;0.700000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;2;160.000000;
07901;20181226070000;1867.000000;0;0.000000;274.950000;256.490000;24;0;0;0;2;0;8000;0;0;2;0.000000;mq;268.150000;mq;276.850000;0.520000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.850000;0.000000;mq;6;6;mq;2;mq;
07926;20181226080000;2185.000000;0;0.000000;275.350000;261.090000;34;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.550000;mq;278.950000;0.940000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;360;2.000000;2.100000;0.000000;mq;7;3;mq;2;mq;
07966;20181226073500;1000.000000;0;0.000000;283.050000;275.880000;61;0;0;0;2;0;8000;0;0;2;0.000000;mq;280.650000;mq;285.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20181226070000;1025.000000;0;0.000000;mq;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07596;20181226083000;1717.000000;0;0.000000;276.850000;262.420000;34;0;0;0;8;0;8000;0;0;2;0.000000;mq;273.150000;mq;283.550000;0.310000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;240.000000;
07721;20181226075000;1747.000000;0;0.000000;277.750000;256.680000;20;0;0;0;8;0;8000;0;0;2;0.000000;mq;272.550000;mq;280.150000;0.270000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;7;0;mq;mq;mq;mq;1;40;2.000000;0.520000;0.000000;mq;2;7;mq;1;mq;
07877;20181226084000;1645.000000;0;0.000000;273.650000;256.330000;26;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.950000;mq;283.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;9;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07881;20181226075000;2590.000000;0;0.000000;272.150000;256.740000;30;0;0;0;6;0;8000;0;0;2;0.000000;mq;271.150000;mq;275.650000;1.580000;0.000000;-99;768.000000;3100.000000;mq;264.150000;mq;0;0;0;mq;mq;mq;mq;2;40;6.000000;mq;mq;mq;7;3;mq;2;mq;
07892;20181226073000;1700.000000;0;0.000000;267.650000;266.560000;92;0;0;0;3;0;8000;0;0;2;0.000000;mq;265.650000;mq;274.150000;0.440000;0.000000;-99;768.000000;3100.000000;mq;263.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07893;20181226080000;1707.000000;180;2.000000;271.650000;263.070000;52;0;0;0;2;0;8000;0;0;2;0.000000;mq;266.650000;mq;272.650000;0.540000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.450000;0.000000;mq;7;4;mq;2;mq;
07907;20181226080000;1585.000000;0;0.000000;275.550000;260.900000;33;0;0;0;4;0;8000;0;0;2;0.000000;mq;269.050000;mq;279.150000;0.290000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07911;20181226080000;1620.000000;0;0.000000;273.150000;mq;mq;0;0;0;1;1;mq;0;0;0;0.000000;mq;mq;mq;mq;0.390000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07923;20181226081100;1895.000000;0;0.000000;272.550000;260.910000;41;0;0;0;3;0;8000;0;0;2;0.000000;mq;270.850000;mq;277.750000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07933;20181226072000;1908.000000;0;0.000000;267.950000;256.740000;41;0;0;0;3;1;3500;0;3;2;0.000000;mq;264.050000;mq;277.150000;0.420000;0.000000;-99;768.000000;3100.000000;mq;264.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;0;110.000000;
07952;20181226075000;1840.000000;180;2.000000;276.550000;mq;mq;0;0;0;6;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07954;20181226065800;1107.000000;90;3.000000;281.550000;269.370000;42;0;0;0;1;0;8000;0;0;2;0.000000;mq;279.050000;mq;289.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20181226080000;1860.000000;0;0.000000;mq;mq;mq;0;0;0;4;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;0;0;0;mq;mq;
07960;20181226080000;1590.000000;0;0.000000;282.150000;268.930000;39;0;0;0;4;1;1250;0;3;2;0.000000;mq;279.050000;mq;286.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20181226090000;1915.000000;0;0.000000;275.050000;262.220000;38;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.750000;mq;280.850000;0.320000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;1;240.000000;
07598;20181226083400;2085.000000;0;0.000000;271.450000;261.340000;46;0;0;0;2;0;8000;0;0;2;0.000000;mq;270.150000;mq;274.050000;0.500000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;1;190.000000;
07919;20181226082000;2130.000000;0;0.000000;273.550000;262.120000;42;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.550000;mq;277.050000;0.600000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07921;20181226084100;1680.000000;0;0.000000;272.450000;261.700000;44;0;0;0;8;0;8000;0;0;7;0.000000;mq;270.050000;mq;274.650000;0.490000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;7;3;mq;mq;mq;
07925;20181226081500;1905.000000;0;0.000000;271.550000;258.070000;35;0;0;0;7;0;8000;0;0;2;0.000000;mq;270.350000;mq;278.550000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;2;310;4.000000;0.610000;0.000000;mq;7;6;mq;2;mq;
07393;20181226074500;2196.000000;90;1.000000;274.650000;mq;mq;0;3;6;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;2;100;2.000000;0.680000;0.000000;mq;2;3;mq;mq;mq;
07575;20181226081000;2134.000000;310;2.000000;275.250000;262.400000;38;0;0;0;6;0;8000;0;0;2;0.000000;mq;269.050000;mq;279.650000;0.340000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;3;310;3.000000;0.300000;0.000000;mq;7;3;mq;2;mq;
07873;20181226090000;1470.000000;0;0.000000;271.150000;mq;mq;0;0;0;5;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.290000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20181226090000;1350.000000;0;0.000000;271.550000;mq;mq;0;0;0;2;0;8000;0;0;7;0.000000;mq;270.250000;mq;275.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;280.000000;
07811;20181226081000;2350.000000;360;2.000000;273.750000;255.950000;25;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.250000;mq;277.850000;0.960000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;1;90;3.000000;mq;mq;mq;7;7;mq;2;mq;
07875;20181226081500;1860.000000;0;0.000000;273.150000;260.510000;38;0;0;0;1;0;8000;0;0;7;0.000000;mq;271.150000;mq;277.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;0;0;mq;mq;mq;mq;1;40;2.000000;mq;mq;mq;7;7;mq;2;mq;
07884;20181226073000;1400.000000;0;0.000000;272.150000;mq;mq;0;0;4;1;1;150;6;0;2;0.000000;mq;264.150000;mq;276.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07886;20181226083000;1720.000000;mq;mq;276.350000;249.610000;12;0;0;0;6;0;1750;0;0;7;0.000000;mq;274.150000;mq;283.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;2;0;0.000000;0.200000;0.000000;mq;6;6;mq;1;360.000000;
07889;20181226085000;1800.000000;0;0.000000;276.650000;262.250000;34;0;0;0;3;0;8000;0;0;2;0.000000;mq;269.150000;mq;276.650000;0.270000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07891;20181226090000;1200.000000;0;0.000000;275.950000;264.600000;43;0;0;0;7;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.950000;0.000000;mq;7;6;mq;mq;mq;
07916;20181226083000;1594.000000;360;2.000000;274.750000;264.090000;45;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.950000;mq;279.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;1;360.000000;
07936;20181226092500;2020.000000;0;0.000000;274.550000;263.030000;42;0;0;0;7;0;8000;0;0;2;0.000000;mq;268.150000;mq;281.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;200.000000;
07942;20181226084500;1910.000000;0;0.000000;274.050000;261.640000;39;0;0;0;4;0;8000;0;0;2;0.000000;mq;271.650000;mq;280.050000;0.460000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;3;mq;2;190.000000;
07953;20181226090000;1800.000000;0;0.000000;281.550000;269.050000;41;0;0;0;7;0;8000;0;0;2;0.000000;mq;279.650000;mq;283.150000;0.090000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;7;6;mq;2;mq;
07470;20181226080000;1850.000000;0;0.000000;275.850000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.810000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;mq;mq;mq;mq;mq;mq;mq;2;0;0.000000;1.800000;0.000000;mq;0;0;0;mq;mq;
07858;20181226091500;1765.000000;0;0.000000;275.150000;266.570000;53;0;0;0;4;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.500000;0.000000;-99;768.000000;3100.000000;mq;265.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.410000;0.000000;mq;2;3;mq;2;mq;
07863;20181226085000;2000.000000;0;0.000000;274.350000;262.540000;41;0;0;0;3;0;8000;0;0;2;0.000000;mq;267.550000;mq;274.350000;0.480000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07928;20181226084000;1550.000000;310;1.000000;278.150000;260.210000;26;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.250000;mq;278.150000;0.130000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;1;310;3.000000;0.490000;0.000000;mq;6;6;mq;1;300.000000;
07965;20181226093500;1460.000000;0;0.000000;285.350000;271.800000;39;0;0;0;3;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07915;20181226090000;2420.000000;0;0.000000;275.150000;255.080000;21;0;0;0;3;0;8000;0;0;9;0.000000;mq;mq;mq;281.650000;0.850000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;0;240.000000;
07940;20181226092000;1900.000000;0;0.000000;276.350000;260.420000;30;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.550000;mq;278.850000;0.310000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;4;mq;2;mq;
07815;20181226090000;2356.000000;0;0.000000;275.950000;260.870000;32;0;0;0;3;0;8000;0;0;2;0.000000;mq;266.950000;mq;276.750000;1.000000;0.000000;-99;768.000000;3100.000000;mq;268.650000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07595;20181226121800;1915.000000;0;0.000000;277.750000;263.590000;35;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07721;20181226121000;1747.000000;0;0.000000;279.650000;257.000000;18;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;5;0;mq;mq;mq;mq;1;0;0.000000;0.520000;0.000000;mq;2;7;mq;1;mq;
07856;20181226113000;1620.000000;0;0.000000;272.950000;mq;mq;0;0;0;5;5;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;7;0;mq;mq;mq;mq;2;360;4.000000;1.450000;0.000000;mq;7;6;mq;2;mq;
07893;20181226120000;1707.000000;0;0.000000;276.150000;261.800000;34;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;1.450000;0.000000;mq;7;4;mq;2;mq;
07895;20181226121500;1970.000000;0;0.000000;276.150000;263.200000;38;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07901;20181226114500;1867.000000;0;0.000000;277.850000;260.420000;27;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.800000;0.000000;mq;6;6;mq;2;mq;
07904;20181226115000;2080.000000;0;0.000000;276.350000;252.150000;15;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07919;20181226121500;2130.000000;0;0.000000;276.350000;266.110000;47;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07920;20181226083000;1720.000000;0;0.000000;273.250000;257.700000;30;0;0;0;4;4;2250;0;3;0;0.000000;mq;270.050000;mq;277.850000;0.300000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;360;1.000000;0.900000;0.000000;mq;6;6;mq;2;mq;
07590;20181226121500;1270.000000;0;0.000000;281.050000;268.270000;40;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.110000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07882;20181226122000;1390.000000;0;0.000000;275.350000;264.640000;45;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;0.200000;mq;mq;6;6;mq;2;mq;
07920;20181226121500;1720.000000;0;0.000000;276.950000;260.090000;28;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.900000;0.000000;mq;7;7;mq;2;mq;
07498;20181226123000;1854.000000;210;1.000000;275.650000;265.190000;46;0;0;0;4;4;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07567;20181226123500;2100.000000;180;2.000000;274.250000;262.750000;42;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07567;20181226084500;2100.000000;180;2.000000;272.950000;260.960000;40;0;0;0;1;0;8000;0;0;9;0.000000;mq;269.550000;mq;273.050000;0.820000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07881;20181226124500;2590.000000;0;0.000000;277.050000;258.290000;24;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.580000;0.000000;-50;750.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;2;40;8.000000;mq;mq;mq;7;3;mq;2;mq;
07888;20181226122000;1800.000000;310;2.000000;279.450000;262.260000;28;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07892;20181226123000;1700.000000;0;0.000000;274.150000;272.390000;88;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07909;20181226123000;1700.000000;0;0.000000;278.250000;259.810000;25;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07925;20181226123800;1905.000000;0;0.000000;277.550000;261.470000;30;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;310;4.000000;0.610000;0.000000;mq;7;6;mq;2;mq;
07926;20181226123900;2185.000000;180;1.000000;278.150000;261.130000;28;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;310;3.000000;2.090000;0.000000;mq;7;3;mq;2;mq;
